0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01 1.000000000000000000e+02 1.010000000000000000e+02 1.020000000000000000e+02 1.030000000000000000e+02 1.040000000000000000e+02 1.050000000000000000e+02 1.060000000000000000e+02 1.070000000000000000e+02 1.080000000000000000e+02 1.090000000000000000e+02 1.100000000000000000e+02 1.110000000000000000e+02 1.120000000000000000e+02 1.130000000000000000e+02 1.140000000000000000e+02 1.150000000000000000e+02 1.160000000000000000e+02 1.170000000000000000e+02 1.180000000000000000e+02 1.190000000000000000e+02 1.200000000000000000e+02 1.210000000000000000e+02 1.220000000000000000e+02 1.230000000000000000e+02 1.240000000000000000e+02 1.250000000000000000e+02 1.260000000000000000e+02 1.270000000000000000e+02 1.280000000000000000e+02 1.290000000000000000e+02 1.300000000000000000e+02 1.310000000000000000e+02 1.320000000000000000e+02 1.330000000000000000e+02 1.340000000000000000e+02 1.350000000000000000e+02 1.360000000000000000e+02 1.370000000000000000e+02 1.380000000000000000e+02 1.390000000000000000e+02 1.400000000000000000e+02 1.410000000000000000e+02 1.420000000000000000e+02 1.430000000000000000e+02 1.440000000000000000e+02 1.450000000000000000e+02 1.460000000000000000e+02 1.470000000000000000e+02 1.480000000000000000e+02 1.490000000000000000e+02 1.500000000000000000e+02 1.510000000000000000e+02 1.520000000000000000e+02 1.530000000000000000e+02 1.540000000000000000e+02 1.550000000000000000e+02 1.560000000000000000e+02 1.570000000000000000e+02 1.580000000000000000e+02 1.590000000000000000e+02 1.600000000000000000e+02 1.610000000000000000e+02 1.620000000000000000e+02 1.630000000000000000e+02 1.640000000000000000e+02 1.650000000000000000e+02 1.660000000000000000e+02 1.670000000000000000e+02 1.680000000000000000e+02 1.690000000000000000e+02 1.700000000000000000e+02 1.710000000000000000e+02 1.720000000000000000e+02 1.730000000000000000e+02 1.740000000000000000e+02 1.750000000000000000e+02 1.760000000000000000e+02 1.770000000000000000e+02 1.780000000000000000e+02 1.790000000000000000e+02 1.800000000000000000e+02 1.810000000000000000e+02 1.820000000000000000e+02 1.830000000000000000e+02 1.840000000000000000e+02 1.850000000000000000e+02 1.860000000000000000e+02 1.870000000000000000e+02 1.880000000000000000e+02 1.890000000000000000e+02 1.900000000000000000e+02 1.910000000000000000e+02 1.920000000000000000e+02 1.930000000000000000e+02 1.940000000000000000e+02 1.950000000000000000e+02 1.960000000000000000e+02 1.970000000000000000e+02 1.980000000000000000e+02 1.990000000000000000e+02 2.000000000000000000e+02 2.010000000000000000e+02 2.020000000000000000e+02 2.030000000000000000e+02 2.040000000000000000e+02 2.050000000000000000e+02 2.060000000000000000e+02 2.070000000000000000e+02 2.080000000000000000e+02 2.090000000000000000e+02 2.100000000000000000e+02 2.110000000000000000e+02 2.120000000000000000e+02 2.130000000000000000e+02 2.140000000000000000e+02 2.150000000000000000e+02 2.160000000000000000e+02 2.170000000000000000e+02 2.180000000000000000e+02 2.190000000000000000e+02 2.200000000000000000e+02 2.210000000000000000e+02 2.220000000000000000e+02 2.230000000000000000e+02 2.240000000000000000e+02 2.250000000000000000e+02 2.260000000000000000e+02 2.270000000000000000e+02 2.280000000000000000e+02 2.290000000000000000e+02 2.300000000000000000e+02 2.310000000000000000e+02 2.320000000000000000e+02 2.330000000000000000e+02 2.340000000000000000e+02 2.350000000000000000e+02 2.360000000000000000e+02 2.370000000000000000e+02 2.380000000000000000e+02 2.390000000000000000e+02 2.400000000000000000e+02 2.410000000000000000e+02 2.420000000000000000e+02 2.430000000000000000e+02 2.440000000000000000e+02 2.450000000000000000e+02 2.460000000000000000e+02 2.470000000000000000e+02 2.480000000000000000e+02 2.490000000000000000e+02 2.500000000000000000e+02 2.510000000000000000e+02 2.520000000000000000e+02 2.530000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 2.560000000000000000e+02 2.570000000000000000e+02 2.580000000000000000e+02 2.590000000000000000e+02 2.600000000000000000e+02 2.610000000000000000e+02 2.620000000000000000e+02 2.630000000000000000e+02 2.640000000000000000e+02 2.650000000000000000e+02 2.660000000000000000e+02 2.670000000000000000e+02 2.680000000000000000e+02 2.690000000000000000e+02 2.700000000000000000e+02 2.710000000000000000e+02 2.720000000000000000e+02 2.730000000000000000e+02 2.740000000000000000e+02 2.750000000000000000e+02 2.760000000000000000e+02 2.770000000000000000e+02 2.780000000000000000e+02 2.790000000000000000e+02 2.800000000000000000e+02 2.810000000000000000e+02 2.820000000000000000e+02 2.830000000000000000e+02 2.840000000000000000e+02 2.850000000000000000e+02 2.860000000000000000e+02 2.870000000000000000e+02 2.880000000000000000e+02 2.890000000000000000e+02 2.900000000000000000e+02 2.910000000000000000e+02 2.920000000000000000e+02 2.930000000000000000e+02 2.940000000000000000e+02 2.950000000000000000e+02 2.960000000000000000e+02 2.970000000000000000e+02 2.980000000000000000e+02 2.990000000000000000e+02 3.000000000000000000e+02 3.010000000000000000e+02 3.020000000000000000e+02 3.030000000000000000e+02 3.040000000000000000e+02 3.050000000000000000e+02 3.060000000000000000e+02 3.070000000000000000e+02 3.080000000000000000e+02 3.090000000000000000e+02 3.100000000000000000e+02 3.110000000000000000e+02 3.120000000000000000e+02 3.130000000000000000e+02 3.140000000000000000e+02 3.150000000000000000e+02 3.160000000000000000e+02 3.170000000000000000e+02 3.180000000000000000e+02 3.190000000000000000e+02 3.200000000000000000e+02 3.210000000000000000e+02 3.220000000000000000e+02 3.230000000000000000e+02 3.240000000000000000e+02 3.250000000000000000e+02 3.260000000000000000e+02 3.270000000000000000e+02 3.280000000000000000e+02 3.290000000000000000e+02 3.300000000000000000e+02 3.310000000000000000e+02 3.320000000000000000e+02 3.330000000000000000e+02 3.340000000000000000e+02 3.350000000000000000e+02 3.360000000000000000e+02 3.370000000000000000e+02 3.380000000000000000e+02 3.390000000000000000e+02 3.400000000000000000e+02 3.410000000000000000e+02 3.420000000000000000e+02 3.430000000000000000e+02 3.440000000000000000e+02 3.450000000000000000e+02 3.460000000000000000e+02 3.470000000000000000e+02 3.480000000000000000e+02 3.490000000000000000e+02 3.500000000000000000e+02 3.510000000000000000e+02 3.520000000000000000e+02 3.530000000000000000e+02 3.540000000000000000e+02 3.550000000000000000e+02 3.560000000000000000e+02 3.570000000000000000e+02 3.580000000000000000e+02 3.590000000000000000e+02 3.600000000000000000e+02 3.610000000000000000e+02 3.620000000000000000e+02 3.630000000000000000e+02 3.640000000000000000e+02 3.650000000000000000e+02 3.660000000000000000e+02 3.670000000000000000e+02 3.680000000000000000e+02 3.690000000000000000e+02 3.700000000000000000e+02 3.710000000000000000e+02 3.720000000000000000e+02 3.730000000000000000e+02 3.740000000000000000e+02 3.750000000000000000e+02 3.760000000000000000e+02 3.770000000000000000e+02 3.780000000000000000e+02 3.790000000000000000e+02 3.800000000000000000e+02 3.810000000000000000e+02 3.820000000000000000e+02 3.830000000000000000e+02 3.840000000000000000e+02 3.850000000000000000e+02 3.860000000000000000e+02 3.870000000000000000e+02 3.880000000000000000e+02 3.890000000000000000e+02 3.900000000000000000e+02 3.910000000000000000e+02 3.920000000000000000e+02 3.930000000000000000e+02 3.940000000000000000e+02 3.950000000000000000e+02 3.960000000000000000e+02 3.970000000000000000e+02 3.980000000000000000e+02 3.990000000000000000e+02 4.000000000000000000e+02 4.010000000000000000e+02 4.020000000000000000e+02 4.030000000000000000e+02 4.040000000000000000e+02 4.050000000000000000e+02 4.060000000000000000e+02 4.070000000000000000e+02 4.080000000000000000e+02 4.090000000000000000e+02 4.100000000000000000e+02 4.110000000000000000e+02 4.120000000000000000e+02 4.130000000000000000e+02 4.140000000000000000e+02 4.150000000000000000e+02 4.160000000000000000e+02 4.170000000000000000e+02 4.180000000000000000e+02 4.190000000000000000e+02 4.200000000000000000e+02 4.210000000000000000e+02 4.220000000000000000e+02 4.230000000000000000e+02 4.240000000000000000e+02 4.250000000000000000e+02 4.260000000000000000e+02 4.270000000000000000e+02 4.280000000000000000e+02 4.290000000000000000e+02 4.300000000000000000e+02 4.310000000000000000e+02 4.320000000000000000e+02 4.330000000000000000e+02 4.340000000000000000e+02 4.350000000000000000e+02 4.360000000000000000e+02 4.370000000000000000e+02 4.380000000000000000e+02 4.390000000000000000e+02 4.400000000000000000e+02 4.410000000000000000e+02 4.420000000000000000e+02 4.430000000000000000e+02 4.440000000000000000e+02 4.450000000000000000e+02 4.460000000000000000e+02 4.470000000000000000e+02 4.480000000000000000e+02 4.490000000000000000e+02 4.500000000000000000e+02 4.510000000000000000e+02 4.520000000000000000e+02 4.530000000000000000e+02 4.540000000000000000e+02 4.550000000000000000e+02 4.560000000000000000e+02 4.570000000000000000e+02 4.580000000000000000e+02 4.590000000000000000e+02 4.600000000000000000e+02 4.610000000000000000e+02 4.620000000000000000e+02 4.630000000000000000e+02 4.640000000000000000e+02 4.650000000000000000e+02 4.660000000000000000e+02 4.670000000000000000e+02 4.680000000000000000e+02 4.690000000000000000e+02 4.700000000000000000e+02 4.710000000000000000e+02 4.720000000000000000e+02 4.730000000000000000e+02 4.740000000000000000e+02 4.750000000000000000e+02 4.760000000000000000e+02 4.770000000000000000e+02 4.780000000000000000e+02 4.790000000000000000e+02 4.800000000000000000e+02 4.810000000000000000e+02 4.820000000000000000e+02 4.830000000000000000e+02 4.840000000000000000e+02 4.850000000000000000e+02 4.860000000000000000e+02 4.870000000000000000e+02 4.880000000000000000e+02 4.890000000000000000e+02 4.900000000000000000e+02 4.910000000000000000e+02 4.920000000000000000e+02 4.930000000000000000e+02 4.940000000000000000e+02 4.950000000000000000e+02 4.960000000000000000e+02 4.970000000000000000e+02 4.980000000000000000e+02 4.990000000000000000e+02 5.000000000000000000e+02
1.000000000000000000e+00 9.031329679335267091e-01 8.498269099009662098e-01 8.005269562349063284e-01 7.546481378014657793e-01 7.118458565241910785e-01 6.719765215316982898e-01 6.348608721124895382e-01 6.003715687946448165e-01 5.683643777731431923e-01 5.387806071349139359e-01 5.115323450553469486e-01 4.865531424700468843e-01 4.637808320865742795e-01 4.425126101001013446e-01 4.226401550881472291e-01 4.040178679049674093e-01 3.865993477236416287e-01 3.702785541767424360e-01 3.549769258087308033e-01 3.406335056127193783e-01 3.271701515629827361e-01 3.145220558050104143e-01 3.026174165781209680e-01 2.914077583735247834e-01 2.808192175132470658e-01 2.707972123899712868e-01 2.613122934484070625e-01 2.523159604665065614e-01 2.437845519561974150e-01 2.356912170450740363e-01 2.280016745918628795e-01 2.206896259070922905e-01 2.137252734416974775e-01 2.070912090605871170e-01 2.007846967825450413e-01 1.947614435283896439e-01 1.890058056497091743e-01 1.835019926509336707e-01 1.782374900487686542e-01 1.732005857664358495e-01 1.683808732646100703e-01 1.637645301074078241e-01 1.593359887384286910e-01 1.550846867526524120e-01 1.510103898028573588e-01 1.470937946587024259e-01 1.433413669195313100e-01 1.397356352421797454e-01 1.362756237714453089e-01 1.329432181244649680e-01 1.297294123415028977e-01 1.266377971501657651e-01 1.236598704945913868e-01 1.207891049515508047e-01 1.180192708074739166e-01 1.153414789560262971e-01 1.127536947565671854e-01 1.102592378203747642e-01 1.078486135586503025e-01 1.055207292187619189e-01 1.032682941141171290e-01 1.010940768698586067e-01 9.898859493348600991e-02 9.694271458506213690e-02 9.495805882959314215e-02 9.303066409985799590e-02 9.117201739944848227e-02 8.937259679568711201e-02 8.762749915350669105e-02 8.593063630130000352e-02 8.429073494424610402e-02 8.270370247319634716e-02 8.116247390164031683e-02 7.966553194084938228e-02 7.821427651063052322e-02 7.680298192480704278e-02 7.542901233272183981e-02 7.409062538958624544e-02 7.278643933945919131e-02 7.151473139795815059e-02 7.028025018440278715e-02 6.907767515792780089e-02 6.790694690607670947e-02 6.676372962306750813e-02 6.564824622688436584e-02 6.455641999344566284e-02 6.349490420543041358e-02 6.246202601841727153e-02 6.145084579494484306e-02 6.046591095674870575e-02 5.950548678799282704e-02 5.857159758152276352e-02 5.766393838004338357e-02 5.678070549511643472e-02 5.592152177141065245e-02 5.508113269697129111e-02 5.425729369197032637e-02 5.345454392949603589e-02 5.267159905117750618e-02 5.190484927790656178e-02 5.115327630951161525e-02 5.041901851414427177e-02 4.969771758297313741e-02 4.898987755623220031e-02 4.829659503510628366e-02 4.761912744726866376e-02 4.695816300057199105e-02 4.631308651406580712e-02 4.568353513641344038e-02 4.506477451543734053e-02 4.445904062938711016e-02 4.386585309199408228e-02 4.328501138444669494e-02 4.271702834606422999e-02 4.216094699049637712e-02 4.161749361914592049e-02 4.108527913582196711e-02 4.056262515966967824e-02 4.004986287894393010e-02 3.954557563270551940e-02 3.904876440745407018e-02 3.856228096032644770e-02 3.808361285401316160e-02 3.761579707422816471e-02 3.715625329522398435e-02 3.670648641323097372e-02 3.626400137500262327e-02 3.583058736533163008e-02 3.540581985000258031e-02 3.498747499799672450e-02 3.457642273052784904e-02 3.417502177374359684e-02 3.378197170568812691e-02 3.339627992871243428e-02 3.301694189447331590e-02 3.264333288053804932e-02 3.227702041388119669e-02 3.191577794108580585e-02 3.156085735448031088e-02 3.121430693060363651e-02 3.087426091299059344e-02 3.053927854851854959e-02 3.020950221541439384e-02 2.988509806187415740e-02 2.956559520507491198e-02 2.925317308213483750e-02 2.894590963599880454e-02 2.864250492312276838e-02 2.834354535324845603e-02 2.804870637429950075e-02 2.775928053279226246e-02 2.747575599488337461e-02 2.719664296875709888e-02 2.692154164762287222e-02 2.665102478448134679e-02 2.638503944398057008e-02 2.612076444516416712e-02 2.586071461464883869e-02 2.560507003180309549e-02 2.535307146733525516e-02 2.510402551269133933e-02 2.485849898456604298e-02 2.461687742423303987e-02 2.437965376347754620e-02 2.414669955670039475e-02 2.391648386002009213e-02 2.368989105971277750e-02 2.346767964702993134e-02 2.324902489420739918e-02 2.303388268465160135e-02 2.282087026759276743e-02 2.261072190057166267e-02 2.240361321751274323e-02 2.219968714642647778e-02 2.199830729818168934e-02 2.179891389866811524e-02 2.160287751295155573e-02 2.140951134413077508e-02 2.121851838361354589e-02 2.103071426217884704e-02 2.084562788121585922e-02 2.066393225677040646e-02 2.048470892211750813e-02 2.030712075529346808e-02 2.013115729222877612e-02 1.995781010743847769e-02 1.978599373249181545e-02 1.961708211860273970e-02 1.945020858721433626e-02 1.928687707289597139e-02 1.912561859897708022e-02 1.896733471161693788e-02 1.881124721014702794e-02 1.865827556191845468e-02 1.850782994582502242e-02 1.835964289327301699e-02 1.821238369104420315e-02 1.806608767228119056e-02 1.792133278938110377e-02 1.777870400617110463e-02 1.763826526731493080e-02 1.749998531915308853e-02 1.736328280170829769e-02 1.722802405882589011e-02 1.709375316295343866e-02 1.696234495088760896e-02 1.683221255607892861e-02 1.670332530164643503e-02 1.657602731900198814e-02 1.645137550567906184e-02 1.632819415847151789e-02 1.620664928143114927e-02 1.608601271894107357e-02 1.596692741618646605e-02 1.584933977663524271e-02 1.573361462886934542e-02 1.561915768167772972e-02 1.550588456436296364e-02 1.539357374406413390e-02 1.528230797810138306e-02 1.517219503430388035e-02 1.506326632864976069e-02 1.495538538832875443e-02 1.484851793734696598e-02 1.474324054211557586e-02 1.463829866834008737e-02 1.453431218762663013e-02 1.443115068556194425e-02 1.432947304136755751e-02 1.422925094636148108e-02 1.413000005425186015e-02 1.403256762909064863e-02 1.393580016945938742e-02 1.383963178499320566e-02 1.374482150517750481e-02 1.365079613473707022e-02 1.355795268097021410e-02 1.346552913652981562e-02 1.337449065357708064e-02 1.328430030179972472e-02 1.319463474156512377e-02 1.310578740642395421e-02 1.301729665604061358e-02 1.292964580256174278e-02 1.284257643590742438e-02 1.275699921847553084e-02 1.267263947587174595e-02 1.258915455975532886e-02 1.250692978320323660e-02 1.242568348891875257e-02 1.234495460117720524e-02 1.226445438687564192e-02 1.218575980314715902e-02 1.210748009118356970e-02 1.202917447538706663e-02 1.195194305284023872e-02 1.187466083179807182e-02 1.179838542351273681e-02 1.172297752004410401e-02 1.164858482272844095e-02 1.157522861556936102e-02 1.150238241055363472e-02 1.143045053592413839e-02 1.135871268888426558e-02 1.128721854665423741e-02 1.121645890264980246e-02 1.114549769135387246e-02 1.107524371833830922e-02 1.100535936846309785e-02 1.093627578491641363e-02 1.086716811528730398e-02 1.079917578416117116e-02 1.073190895529834397e-02 1.066536423319844676e-02 1.059938695165821808e-02 1.053363956337904223e-02 1.046854450844627790e-02 1.040375606304368497e-02 1.033935254753578017e-02 1.027561146472270176e-02 1.021194034969265425e-02 1.014927553937957326e-02 1.008745827500067554e-02 1.002589140407967108e-02 9.965092223974262794e-03 9.904628945694072054e-03 9.844283113504126784e-03 9.784875400026475656e-03 9.726054916996320493e-03 9.667147987960414066e-03 9.609129890757302228e-03 9.551938390372527107e-03 9.495397121844714045e-03 9.439298077380687407e-03 9.383652921736143279e-03 9.328121581723275435e-03 9.272897558011724065e-03 9.217920482345067640e-03 9.163336470280003532e-03 9.109719388043691427e-03 9.056736917109830046e-03 9.004528628650180014e-03 8.952558867090759653e-03 8.901261158375622234e-03 8.849855066336377585e-03 8.798846666443470646e-03 8.747917035294429725e-03 8.697187569308480887e-03 8.646757448138309154e-03 8.596177839285804034e-03 8.546509503234326482e-03 8.497456609345340264e-03 8.448539484428956720e-03 8.400145329584654194e-03 8.352230636838972599e-03 8.304391024031586993e-03 8.257047140162402515e-03 8.210008161277409372e-03 8.163102589481193230e-03 8.116664042511179469e-03 8.070494595117641903e-03 8.024774718522597466e-03 7.979156984758151161e-03 7.933967289638551093e-03 7.889190051839816212e-03 7.844449245143152172e-03 7.799807670273882151e-03 7.755227320655726751e-03 7.710752973855256390e-03 7.666808837117181780e-03 7.622951646267132897e-03 7.579569797832742123e-03 7.537145775167730655e-03 7.494726241498618144e-03 7.452705885488951701e-03 7.410816652193260960e-03 7.369546813338710874e-03 7.328601877334352428e-03 7.287881320542631894e-03 7.247563087565883633e-03 7.207541932127888365e-03 7.167905893271437311e-03 7.128168452635927702e-03 7.088770166980134027e-03 7.050337276632349243e-03 7.012205578132276948e-03 6.974632338105586638e-03 6.937863923453067329e-03 6.901674411915258850e-03 6.865726972037801759e-03 6.829781206693172173e-03 6.794000464813790448e-03 6.758447353140173246e-03 6.722869116537560225e-03 6.687443446324831640e-03 6.652079910044921343e-03 6.617360382710823184e-03 6.583596755107665351e-03 6.550535381507073020e-03 6.518120729519358628e-03 6.486288744552416025e-03 6.454702635587723607e-03 6.423670598701922488e-03 6.392785411293669916e-03 6.361833662633551226e-03 6.330951393460287381e-03 6.300461833964115035e-03 6.270169777809106969e-03 6.240060053591253361e-03 6.209961346453169925e-03 6.179942442314655289e-03 6.150265463326145925e-03 6.120830796612726152e-03 6.091526958848018231e-03 6.062613339656663589e-03 6.034390619517638298e-03 6.006237388753478401e-03 5.978357395231431899e-03 5.950447015752079530e-03 5.922416936882349270e-03 5.894782393297615282e-03 5.867117011434608287e-03 5.839440603542029283e-03 5.812230250379201574e-03 5.785306169788262919e-03 5.758515102081977928e-03 5.731746176645785909e-03 5.705131891134087967e-03 5.678754235016164782e-03 5.652509436849721333e-03 5.626465639692541758e-03 5.600428719783705905e-03 5.574584581596476324e-03 5.548930786751457046e-03 5.523450481244996171e-03 5.498222811289965421e-03 5.473230890428567620e-03 5.448483782173928550e-03 5.423990617227964113e-03 5.399627723594195572e-03 5.375541703662159963e-03 5.351467820809770355e-03 5.327586419666729793e-03 5.303679201312048140e-03 5.279649778133664248e-03 5.255622149251526661e-03 5.232240349182136312e-03 5.208886382479655831e-03 5.185486513155339837e-03 5.161989878083251583e-03 5.138628333298363854e-03 5.115339019004403083e-03 5.092454135839227618e-03 5.069849443370418041e-03 5.047183110664080555e-03 5.024865497740014890e-03 5.002470058504600650e-03 4.980288962943123926e-03 4.958214185837003622e-03 4.936095551370667592e-03 4.913940009086298875e-03 4.891905724564047861e-03 4.869917979889402775e-03 4.848132433545332236e-03 4.826537354766176173e-03 4.805034537921058085e-03 4.783860131757805209e-03 4.762998253801851989e-03 4.742487335727727828e-03 4.722109201932057389e-03 4.701954499704509918e-03 4.681696555306209817e-03 4.661533600836907827e-03 4.641691665686104203e-03 4.621863291825187639e-03 4.602138898282463579e-03 4.582393376405031853e-03 4.562498061472116360e-03 4.542894760459098048e-03 4.523394062668903946e-03 4.504197101245232399e-03 4.485270751695720828e-03 4.466620157721997927e-03 4.448204350336929479e-03 4.429881236273479177e-03 4.411661292575223478e-03 4.393546688886010645e-03 4.375328044301340751e-03 4.357245966897599354e-03 4.339221880474958444e-03 4.321179064673092048e-03 4.303061889760324832e-03 4.284870845988096068e-03 4.266993421691680013e-03 4.249102992980427311e-03 4.231493392845159414e-03 4.213931118929051256e-03 4.196729119344602514e-03 4.179443591850620296e-03 4.162206642598529835e-03 4.145106101348455634e-03 4.128115261120579062e-03 4.111301622538618243e-03 4.094504614581716793e-03 4.077693781935563463e-03 4.060861734638820941e-03 4.044269193187382400e-03 4.027649511745905533e-03 4.011232427526495968e-03 3.994857333581709226e-03 3.978506640433652000e-03 3.962590293241244864e-03 3.946847682650809867e-03 3.931214164843230795e-03 3.915653684988948217e-03 3.900057767176028176e-03 3.884451744589207268e-03 3.868887073319356336e-03 3.853249700954075596e-03 3.837903807801496415e-03 3.822520167362444907e-03 3.807281697799337009e-03 3.792049640032858337e-03 3.777065604614415414e-03 3.762290485336871118e-03 3.747760860090133817e-03 3.733171629859506971e-03 3.718602274737849329e-03 3.704032256109138135e-03 3.689506393879102893e-03 3.675247609086516876e-03 3.661384208608775385e-03 3.647820983202367147e-03 3.634254792151171871e-03 3.620649642274819790e-03 3.607479990405151361e-03 3.594556122441081199e-03 3.581925537720316750e-03 3.569461858525145408e-03 3.557006028026199126e-03
